f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
-0.9616872400879266,-1.136751079060671,-1.6047270134941864,-0.4820946778974768,0.0799904812421987,1.3576330027541708,-1.1143082743281685,-0.6800114800399549,-2.095304919977972,0.7484910077952158,-0.0186047056522364,0.0637693833922871,0.3280715646507312,1.5691390325268486,-0.2235077514970586,-2.732483746173305,0.7973206235274295,-0.2396466296545933,-0.820962199569576,0.2443801448631468,0
0.2217577464333891,2.9566916332265496,0.1944043711268624,-1.9038038674812665,0.0833784149885421,-0.2969434235620218,2.885754978232343,0.2110170302222815,1.6219561143510313,-2.671061965369756,-0.6862784056181018,-0.4208895822236137,-0.8857480618759175,-0.7240392098954888,-0.8354803936420617,0.1939764473963061,0.7161238778484054,1.5127960688147262,-1.4430209113059052,-0.8559684519638542,1
2.5043168021168087,-1.154497226893119,-0.8379784518357973,-0.6525529039526069,3.1575913959949027,2.9192309546716606,-2.234394609500105,-0.3407686494240583,2.798672332707083,-0.85471065260706,0.0753672400402629,-2.051962440734789,1.5537969464399617,-1.6520685972377338,0.0308111151973131,-1.040791997930651,-0.1887626809453608,-0.2198789647583243,-0.0210655237662895,0.5055193658997233,1
-1.7392556459175217,-0.1380321974686273,2.4405011605569644,-0.0791450262707979,2.216232899186552,2.3813824704583046,4.140539969280545,0.0944433254986553,2.159905216874014,-0.8464443748159226,0.2212125299172455,1.0023705036824468,0.5638815529545973,-0.8211603859338451,0.8370230063709317,-2.793346775543812,0.9971208111980492,-0.0783136834294349,0.6677852225898073,-1.218061845439449,1
0.3113935010780726,0.2100636129574281,-1.0726840502907835,1.8511540620191151,0.9116229676101996,-0.4228832758231972,-0.7431901687131569,1.1142180702793143,2.879032015517966,0.6687974658652647,0.4018846631275464,0.3437039686105608,0.2994119380174871,-0.9698098926707336,1.164733042113315,-0.5793314054204861,-0.7825563952781874,0.5243372855760459,0.1996030284111831,0.7105140871218615,0
1.6740882465549136,0.944322443120109,-2.368855703335968,-1.880007602368449,-0.0486235767765689,0.042622980583861,2.994679065647743,-1.29894826053539,-2.8828554687954364,0.3898654545349406,-0.4081445226897616,-0.8449443294342065,-0.7266577972596497,1.9074288080601127,0.6109833490487265,0.7713279208644603,1.2665695064926878,0.8065438637417565,1.4970164858735595,0.2230742732371317,0
1.614772635562226,-0.6931154268296172,2.7249641633074244,-0.4701660795618385,1.6759195270944605,0.3363762916596294,-0.9775723582355614,0.9021171633115352,0.90415951450307,2.862077893122814,-0.9636702924475558,-1.676898697936347,0.0973078174433081,-0.8222344166976889,-0.1517232529040197,0.6958813462518065,0.3455981505297397,-0.5037721465760562,2.008963915753053,0.1037682496719986,1
-0.1634278029664259,-0.4186570583563468,-3.206903594047812,0.3399544527425375,-0.5778406741400208,1.746772874542652,-2.7554591367573167,-1.5420092560496208,1.4286267953478125,-1.5852013601705917,0.4347505298728275,-3.398128937335121,1.135410061842652,-4.48516031509841,0.1563093487472348,2.5370505419146547,-0.0539473407184237,-0.4162002360549336,-0.6441537471221852,-1.2391619172959618,1
0.4468601163960088,0.4652382172144937,0.4851491414223353,1.4804921526690804,2.342050506427441,-0.4429853269781112,-1.356108692447335,-0.3254625317424196,2.6735688447141808,0.2255620171024176,1.2465963142886531,0.4123203963415178,-1.0541990277827715,-1.1703560069592516,0.2326600919744194,2.602355847505799,-0.5075935143218757,0.6407463809986538,0.22062175778926,-1.7732385782624127,1
-3.0932256749451623,0.6868381332651379,2.405790920431098,-0.2692952258682943,-2.8213927569239283,-1.9071732516694144,-1.6352072159828015,-1.1527341511396405,-0.1966478175953099,-1.3726790997110696,-0.4029398491392732,-0.5886133961027853,-0.2622071244464994,-2.840848200708673,0.6406443200098545,-0.0402408498599454,0.3853825627461505,-1.7227433246542718,0.2481730717823121,0.0763755887025665,1
0.577044082566334,-1.113123251371879,0.9560081742519958,1.0291254449563685,-0.248548202871248,1.4107681019141394,-2.122851472012255,0.7015888492870094,-0.6195136659780531,-0.571868838754654,-0.0121784986570897,-2.19841073943905,0.2651140053814113,-0.5912436519049705,0.0109753573389799,-1.5292614301415273,1.6165191984772047,-1.5527048007447624,0.573379656763764,-0.8186667372001304,1
-1.156301432174818,-0.1735118441951159,-0.553838739294353,-0.8793521056946221,-3.974064902882669,0.5074580547544107,2.8706178859080245,0.174588277526009,-0.4582462345671549,1.8115547192523307,-0.6676882828147466,-0.9671441069624868,-0.1474564884983627,-0.6601216818260041,-1.2668873687989686,1.9884164801292503,-1.7666504778748788,1.3239236741615308,-0.9641927816621204,-0.5843192198258019,1
-1.038377642700551,-0.7195195128860274,3.2973596436935955,0.1759972521273949,-1.3944813126807736,-0.8233126925071359,-1.916261214730332,1.885668785055305,3.084991704411006,-1.7706523099222744,-1.8369831612251453,-1.2260757785050047,0.6744048010569486,-2.326581791480466,-1.081188478038991,2.837909085715516,-2.697645394349114,0.0200013221509244,0.5306370428751512,-0.3613916405679148,0
-1.0786692760638916,1.4184850326034728,3.572340498058428,0.2676836945338513,-1.872282446063608,0.7104836606356149,-5.006544535587344,1.0675661206579563,-1.712792349485702,-0.2222866736899028,0.6933867037990183,-2.9387025218908063,-0.0535456522924267,-2.914733284265836,-0.2748334065482569,-1.572244736664265,0.2485531837239276,1.3669006900172929,2.8275790193154995,-0.0880501253149411,1
0.2925984457408303,-1.0295645922271728,0.1710212862090279,0.6551002716225308,3.077786816993913,-1.4343931120196605,-2.161831315451736,-0.2011861701509173,2.4123600065808697,-0.0359104036384298,1.327500245455421,3.554398335830976,-0.8696110349031873,-1.0907479335196246,-0.0746053891187544,-0.5023692347250706,-1.158016744375964,-1.4031384080889997,-2.3879758408716976,-0.932086413557357,0
-0.562686189108905,-0.0422762013904718,2.41921400480465,-0.5863508887664038,-2.51661940261597,-1.845477660950392,3.5815148737435814,-0.3153155397597164,-1.04592464930044,0.6072280584247324,-0.4801757233733798,1.2509641058185696,0.8020627113314884,0.3826047247623292,-0.4702026092221309,2.1332324787259496,-1.5987055304257844,2.067098252693946,-2.387464503686125,-1.363891778373639,1
-0.0009418654939958,-0.99419135018988,-0.4248087895946738,0.4969480842552928,2.5527123288146534,2.328654688735156,-1.8974415367201432,0.9089117241666606,-0.8910101530649348,0.5338419044002284,-0.4458782152061138,-0.8953524028317618,0.9904116739094514,-4.229120261306859,-0.6044837085446303,3.182050721175991,0.2011810466416399,-0.4931356588162148,1.0421696942046257,-0.815309725439865,1
-0.6004366764672047,0.376694848676386,-1.4850832976706316,-1.2224792253175578,3.283427807343446,-0.1523976042993771,-0.7947660919087676,1.510692932338174,-2.974995177039005,-1.4400105363200304,0.1475975688331556,1.7866167367919727,1.8818018326401496,-1.3309836969731834,-1.426049041695712,2.660452423163108,0.6985113663105056,0.5276965033001229,-3.6952692244845022,-1.9478237331009476,0
-0.7361970843826743,1.034699696087282,-0.0907827179461121,0.8454605329743672,-0.0946990529222557,-1.7302078327629238,-1.6716480598079313,0.7311108396894743,2.9964099768017687,1.161901129956506,-0.6391392177850403,-0.4294634543122906,-0.3088646305731551,-3.200817322957718,0.9910470469274518,0.8439844552471767,-1.0655440200982167,-1.8046029093892235,0.1258153256853358,0.5559970515714441,0
-1.12314789013217,2.227139060535686,0.9397881578817872,-0.213332916201082,-0.0807279255736114,-2.5744088576549657,3.75282765879136,-1.0071781140068858,0.38834992731244,-0.0592317515420042,-0.4024182077020204,-0.5800558606842257,-1.8234964332148011,-0.3419424860394444,-1.2063007031518125,4.9301372641374686,-4.609788718579399,-1.1394572445525422,1.1062769703910325,0.6752148653262328,0
-0.5755536889079905,-0.7386450247579466,-0.2571506083124131,1.250661507786149,1.735605639306057,0.856112190398785,-2.7615922177515144,0.7591539739471846,2.326612459238355,-1.1462363070990913,-0.0010638854749819,-1.663616656762284,-0.5306167721151521,-1.973713995145066,-1.217522832410118,1.4180861427275937,-0.9384636350353676,-1.1502281782422386,1.2668668449465297,-0.6872281378082329,1
-0.6189775684070953,-0.5160481561017785,1.4282113942782364,-1.163099185051054,2.493363028591059,0.6148980385037817,0.8728290813303068,-2.327599232930349,-2.6450619288214505,0.4881542645388235,0.7704804366875033,-0.9202168905806524,0.2457850173811903,-0.6229495532818801,-0.4549006681051333,1.6400559744892007,-1.9919380991971116,-2.0675233201984087,-2.393093677523836,1.552480373785073,0
-0.0393139384998335,0.2446703490709576,2.4502492580126214,0.5722367269445582,1.2359408942893482,-0.3361925952775766,2.1515945014601456,-0.6069316273554748,-0.4805679035659882,-0.7135564909387535,2.5345325686061364,-1.335520350740709,0.756540787187405,0.8020826389772406,-0.1617713846388359,0.8101593181425499,-0.4114109247332662,-0.4002884813290898,2.6031883188440297,0.706902280626921,1
0.5405807704929594,-0.9181996526405865,-4.637596367120893,0.7638596351809677,-1.266081883782629,-0.7420558086306435,-1.571477074512449,0.3260208066275943,3.2703576073725777,-0.6468217753169699,0.0075313120485376,-1.16992530065163,-0.0647733320610725,2.075506834810244,0.0466753396558601,0.4868964661664926,-1.9079679250578383,-0.2449526319870997,0.2272742881978114,-0.3079570681398352,0
-1.1877781917985912,-3.0553179463195104,-1.2082039819138473,1.9519864316886009,-0.4477316199337913,-0.1357211196467571,-1.961460246658555,-0.8769370657007479,2.968173025215525,-0.5859163160772481,-0.4405169443598121,-1.9115653069866765,1.0881052926004298,-2.1327539221558838,0.7670441288752773,-0.4243878359415014,0.3721883786833128,0.2216420929728839,1.7341919545453433,1.4585427656604837,1
1.4692902778219583,-0.6193895114379888,-4.322298522145095,0.4493528175413475,-2.76459275415781,3.2733016340982943,-0.4715247832011673,-0.4456097162722504,2.1644774156087108,0.1977403355832969,-0.5663122698614174,-2.4521970310190646,-1.1134806613919588,-1.4728466814752976,0.0453519608298476,1.3713546937433263,-3.531642274078916,-0.465032339520143,-0.1870316175170671,-1.1133285659133674,1
0.66861033539399,-0.0828878087660254,0.3352114108383337,1.101345039542963,-0.1268218767000704,2.207110229083117,-0.1783544592528747,-1.5903009014295166,-0.0613456838535656,0.0225452670580416,0.3246479049198602,0.7499900074684731,1.5646802578384538,1.5338314125675276,-0.7696169002835214,-0.1890921473268774,1.2371002437328018,-0.1362185854675039,0.4189463878135236,0.8041346419162541,0
-1.253975614178523,0.4076527082236649,1.93233169140588,-1.76247267075866,-2.723961045776785,0.1989675996174067,1.8469984016873544,0.9884623473533573,0.4631285516893553,-0.9902039737037044,0.6075775028411032,3.0694521140239392,-1.5370501547228934,1.1590501835304534,0.480188745072042,2.984211981244778,-2.5399189244031146,0.5101541930407117,4.160252020379227,-0.133392629203848,0
0.0190451602094232,0.1271069649750872,2.021784076034736,-1.2646860350902882,1.406788077782542,0.6085971931272912,-2.187342501422133,-0.1437867564221694,1.3816448216838857,-1.4386370162357494,-2.171094029442515,-5.092531475571875,1.7961473783167576,-0.4917835214294447,1.1857435140299846,-1.1592152489809673,1.0431213787465,-1.0037107697245766,3.628550841402348,1.254656044926688,1
0.6711713590516084,-0.1678354323804307,1.962460659297725,-1.079932281896839,2.9796849610057485,3.071617380005663,2.183443983525504,1.3824186300071537,-2.3936228679178035,-0.3792095299265581,0.4637138792754469,0.762757424399699,1.460903426144534,-3.052754507843211,-1.0511317357761678,-1.7716399292033405,0.6302330928554156,-0.4464835855944271,-3.731638424117199,0.5976610012779955,0
1.9440482938018984,-1.1655293895763117,-0.2958861681140297,-1.8722450622452576,0.3575362917040147,-0.0571866208601821,-1.6779065969741878,0.335555854639598,1.760599228521459,0.6719877401364955,-2.191985298524414,0.5156044992668446,0.108953717270807,-0.777973907495958,0.3112075941727721,-0.1363627454516476,-1.683791795377858,0.0954604675588284,0.4237684036585605,0.7850470229128118,0
0.3058436444141775,-0.9264938428760218,-1.6957109470804093,0.8052312729669104,-2.2620640971511965,2.6400814863374964,-0.8297041541064627,0.7981077130844103,0.3621133544648776,-0.9362603724384267,-0.4255573586497196,1.5615709204231376,-0.6755520406248401,2.6407607413260608,0.1109150976333842,0.5807686169557653,0.2932293720609371,0.9049201496591336,2.230866096885988,-0.5956862261097823,0
0.8778268248772584,-0.4159689898179365,0.1373943070340231,-0.7108034825114704,-2.448264088480532,0.3602205001355198,2.761444324393943,-0.392177265428291,2.218397086485915,0.1486010929370511,0.2615999566200642,0.936938223574183,-0.7811106645917562,-1.3855431213140688,-0.7097275428712616,-2.8523399765523125,-0.9690437778048824,0.0619725739659471,-1.776780654403383,-1.3460946487206231,1
0.4234624916014198,0.4771231706295671,0.3488690955501963,0.0337038122575084,0.2261709138126747,0.1026368322837656,-4.826337194491433,-0.9913457476925386,0.0669353182897315,0.6523733807597761,0.228547769871923,-0.0841295901790569,-0.01881967836134,-2.244906869344895,-0.5455681502938481,-0.5334716065110183,0.5809172934691916,0.9403995689461304,0.4661115031912148,1.1204504915105322,1
-1.2535631921902757,-2.5632897868965667,-1.2688107505575232,-0.195439189061524,-3.3669672568463525,0.1548650282675476,-0.5545251065623169,-0.5993889642065982,3.6184454422922334,-0.2735880189123303,0.8514108419541485,2.7158470933853187,0.1208621676027317,2.499785296879036,-1.5194317032828968,-0.2427550916728491,1.2080239665179042,0.7899054969295414,4.786682261749506,1.161837432120478,0
0.0802849518681203,0.1995939230831895,0.8972537649416832,0.3842374362713564,0.7085363779284288,1.1977465729965997,-0.361979082857215,1.6833733430075333,-0.0084835159135066,1.1992489984137564,-0.1661505602993661,0.4471624053839904,-0.0291463514905704,0.1583488047345456,-0.406853072263226,-2.11782822367769,3.347180545346,-0.9038502460436608,0.0764213929288479,1.370850755499421,1
-0.2329550134485338,0.3132239910065639,3.353665907272449,-0.0608683774202014,-1.9834081893001745,-0.9968928113594312,-2.902513956712422,0.402164556572795,2.1525450396251293,-0.553646484550792,0.1802847729902364,0.8223706601491414,-0.9117978816606772,0.1688172866401212,-0.0570799031958977,0.5187665680456438,-2.671461469048295,0.2412673752655334,1.492364031857501,-0.1384178523399744,0
-0.4565800544885821,-1.9251518126262717,4.34864552882264,-0.0133464647699812,-1.5083850222356432,2.301976738762038,1.199821042948631,0.7301571640314422,-1.2146538825183213,-0.1595452798846038,0.80954575950078,-2.54956050488772,1.2396945300642426,-1.8233901978358715,-0.3712595783940167,-3.8628131092656974,1.637101011029221,-1.9982866765377372,0.3022497586575747,-0.7904287143494676,1
-0.1322327291701942,1.4391165341989665,0.4293867923797716,-0.6021793504688688,-1.8556221922195024,2.232696012200809,2.502952024939612,-0.9223846290616872,-1.378514027388171,-0.6539007570945464,-0.0326976363839733,3.0369618472743194,1.5809464319541704,4.30355801689648,-1.754952237335574,1.2420098089018623,-0.4372843506310023,-0.3766841534307651,0.6900254608449892,0.9070498189055276,0
0.5012041823841213,0.1827155262648217,-4.080585791273235,0.5123495670539698,1.4083446723379325,0.8708692477678671,-0.4130773213385912,0.7576378895174982,4.008944908350506,1.0459115893866522,-0.0606590817991899,-3.471093656991306,0.7454699923888832,-1.9815453758989308,-0.8015515005812999,0.2205536114160273,1.3184416140077857,-1.0846903647884312,0.8047903156580123,0.145835812455925,1
0.2894549488591364,0.2648359965179818,2.4809052572172927,1.509994324431931,1.2794627194882673,0.1564689592124772,-0.4390762777395099,0.585168744209188,0.4912330152537417,-0.9962990145453348,-0.1372251765585359,0.3928872860722098,-1.1586550973229164,-1.3857418104104076,0.9329016611095904,0.2388366041441277,-2.656753840635898,0.2629861241047155,-1.5067717253770845,-0.8937452821176533,0
-1.1429671986454508,-1.2492969257351465,-2.61980859953901,-1.2816699166529877,-1.2661030729569136,-1.5293639882053254,-2.0905889885903437,-0.567588354984749,2.7818040409373888,-0.4389507704988207,0.2433395652641623,1.841877420574622,-0.320845894335097,0.9312511020642964,0.1779062595062006,1.0065792737024626,-0.485105772015308,-0.0673942531937924,1.7179904529136376,-0.0692811203291319,0
0.512583152688558,0.580421940096241,2.438239602353727,0.0596618936969781,0.5147163614212615,-0.2482675099356388,-2.1771883638532668,-0.426762828838568,3.1416775074401047,0.3974040328868454,0.3113953574120187,0.1629197658744189,-1.2949739740960864,-3.477282958051381,0.5890230796419218,1.3050910132616518,-2.290520498171152,-1.814308121389617,0.2177745590020121,2.030953617349149,0
0.9999728306429334,-0.2697103110247102,-1.6960521732536655,-0.4182671748591159,-0.8038022363824455,-0.0950486669584877,1.932442060585855,-0.0718798483362937,0.4070451180183886,0.8980806925781035,0.4952298034435057,-3.274143613403113,-0.6705605102890292,0.5599270752750614,0.3447445781909548,2.337508822478454,-1.3081007265047688,0.1960969402287357,-0.234829842461659,-1.3554073518530985,1
-0.6100782440139709,0.0517433482089721,0.8514250833709597,-0.9225463284480828,-1.6749024196954654,1.1741749093223637,-0.6144972218656848,0.7068921731201079,-0.0926854199082076,-2.036578298835343,0.1655905048374698,2.468818438752026,0.6861835565047075,-2.2991899410080823,-1.471152761975045,-0.5116603783951355,0.6332474868534546,-2.454090251064134,1.3955391476804944,-0.2681486839431865,1
0.6115839257817424,-0.026296200865641,1.587607609310925,-0.5086148940886572,1.281482285788583,1.0353830542421265,1.2609026323847885,0.6714776714320864,1.92591360131721,0.4810557241417938,-0.6786206175368819,1.246154313872355,-0.8477342298262288,-1.643101283283836,-0.9435321166459416,-0.6143674285151695,-0.2174285731863352,0.6535966839459677,0.0832499479415765,0.9545898405103356,1
0.6898494276585421,-0.6593823354384302,2.131874737096523,-0.767799616743906,1.6918405278902058,-0.9058719970015248,0.2922433101663708,0.3204035206097007,1.2081471303554678,-0.0223479505646899,-2.1436862289285394,-1.2379083353473523,0.049249935919674,0.0436814332733566,-1.169668502955249,-0.3304716304934035,0.5284203893787665,0.0317452744119689,2.4864715905846384,-1.5323710014420924,1
1.348870470548737,0.1740560393430207,-2.105413482943423,0.5859841797505183,-1.2041505023869623,-1.267150820284884,-0.6221507986114352,1.7106586725909851,0.2474750556116333,1.77088220766044,-0.6653358034334415,-1.377339836597307,0.6639103275668566,-2.316181439293519,1.1749332426280408,0.6936555019395563,0.6727476937478585,-0.2430121306258299,0.3092586071864207,-0.3065945246422524,0
-0.307197237673143,-1.235366616253304,1.9292750066145392,-0.6379317470088856,-0.1651612871228598,-1.3966264257383614,3.0875194586141297,0.2190161381539519,0.5524494982554767,1.3689240138058605,-0.403834091710351,0.2460962864691069,0.2851436501077589,-0.9284052065816676,1.1217904907193683,-0.9881684286594212,0.7934580316350317,-1.293078594493157,-1.028199729992518,0.8022427532675195,1
-1.773974929644101,1.078829953740112,2.939687422187044,0.1598474195886866,-1.268449236990115,1.134600485908842,2.2162530315271,-1.1234570071594123,-0.9788224855403644,-2.090854797313115,-1.4435884494127649,1.4843774585320828,1.93319422151764,-0.7327255471167744,-0.7958449595234681,-2.62993559613336,2.7431636306822,-0.1570026684569176,-0.1216748684696762,1.0956043372287485,1
0.2440060631427995,-0.9875043982163164,-4.977626940841535,-0.161312722773538,-0.2366618893798242,-4.855945679684628,-2.0933682800633826,-0.2198027056077332,5.536021546016948,-0.5852733898711462,0.4584725691988813,3.461576909029065,1.0110500156528333,-0.0120735664730754,-0.5117960136519804,-0.561221282081948,-0.8158784046295477,-1.5195133382410844,-0.0620135147023129,-0.6773125282501883,0
0.376815071040777,-0.1584162346682179,-0.7466298202449022,-0.3919536681786087,0.7156436103183136,-1.056396034703227,-0.8942774164207331,-0.8652106003537336,1.6329002302783424,0.6055129202358394,0.8728789499187865,4.577140068064564,-1.4976278660695068,-0.0988322664349701,-0.711058356600492,0.7297790853928459,0.7720805696757391,-0.3429648364467441,-2.546787964552601,1.238856034058374,0
0.5483030008957587,-0.3561704093020027,-0.1765748163743055,1.1129553382106698,2.626951784313673,1.7393362331200375,-2.991831931436405,0.9550134901120592,-0.0816259146837987,1.0209058835248863,0.5546910484898788,-3.667896196985824,-0.2527716596578997,0.7897723224207889,-0.3319331902300678,-0.6546226677346663,1.7257636752619727,0.140043071711892,0.5731616416647434,-0.339605503191841,1
-1.4517209580135524,-1.97806414186884,0.3456366697810711,-0.0469343258356056,0.5184359680253693,-0.2484343192068979,-0.8530309502068715,0.5063825384880583,5.689186451201275,2.1759541618354867,-0.9637610409115324,2.61741319785032,-0.5954904068068536,-3.0435491801381005,-1.0804177358283704,-1.8371622995203407,-0.1186479793878593,-1.5511170585991298,-0.6392053407587188,-1.3929326375886175,0
-0.9335752517003892,-1.056338866578845,-1.101651671343269,-0.3613353866915454,3.761988103604315,-0.1789244893766814,-6.516027379461598,2.17920511190877,3.278945340943865,0.3324369111549408,0.7519042266531333,-4.485815902272826,-0.1385574164309798,-1.1114337572210853,0.0281039039021031,1.5281721998405216,-0.7502528009218106,-0.024367842495843,5.712222637824875,1.6487859657299524,1
1.1188144317389082,0.0709658155945447,-1.0913160199380352,0.6044359999987874,1.5415127453181934,-0.9691951615284544,-0.0786102391993874,0.2432841473963409,2.5605972504137173,0.4075161448207399,-0.0123281982353213,-0.335199855335616,0.2469127718300973,-2.502204780842901,1.087000886779827,0.8603216502755575,0.3415407579099572,-0.6439431679251426,-0.7524211564798529,2.473017596618704,1
-1.0856070057540064,0.5064176961986897,-0.3215326914671514,0.6895511832274687,-0.1315134940397772,-2.776783831951807,1.8276300990549117,1.0126884626657082,0.6648684962236611,0.4216684975703332,-1.196803155979558,-1.1382497639230202,0.3425233983845345,-3.3798697581439927,-1.1407694656660383,1.779627500454802,-0.7240073798709901,-0.0423705304155466,-0.055896106883409,0.2120268120864632,1
0.0760296866489571,0.6069747131714861,-1.908733090499344,-0.8552333004345047,-1.4532389635842458,-0.8154476554285113,1.7864690769075922,-1.1170019091117969,-1.2994511087154588,1.215290172637555,-1.896893594497059,-2.11205581779703,-0.5865195926238929,-4.038380850569041,0.5342657703813887,1.0882888226492506,-3.2047474124771336,-0.0319162998065121,2.643526535868727,1.1298824075532663,1
-1.886215565217895,-1.8537327448341785,-1.3063767335875518,0.8294875898567414,0.8634256179653026,2.5413255855366543,-1.1658209278080158,0.440901363492499,-3.2731359829026805,0.5908917258760729,0.1601220676627456,-0.789471685947239,-0.2938146660026889,2.1734607401963224,0.4062529827321687,-2.705785781678777,1.3637816491589931,-2.9173628613030647,-2.1559968727886667,0.6615152054288809,0
1.3046027033473253,-0.032838350655947,-1.7079362976284107,1.9746523622218093,1.4097116534847625,-1.3132015971323,0.7472040116214347,-0.5270169873833069,0.5920469207586802,1.4493091228686754,-0.7727388029500236,3.675163007096221,1.053985483377074,-0.266816171833111,1.276694199339649,0.2777963699287525,0.2169631758584742,0.1710440689241502,-3.190594045268096,-0.6813999126996095,0
0.1530822552230224,0.1080692345610602,0.0406936539519529,-0.3246045490743757,-1.9543003585911216,-0.5423636859988281,2.396885845637357,1.0781101388421104,2.340924054240922,-1.4436936087006345,1.5290948665169897,1.830444731618548,-1.14200453531302,0.1439755612606854,-0.2606166555822319,3.804851912529669,-2.8865291103528854,0.0256061551279941,2.984949549881928,0.9610258085747349,0
1.606347039530311,0.1154359074013122,-1.099725991425493,-1.8208755518180693,-0.2807968232588937,-1.0583186819468755,3.17384089159349,1.6104847353232037,0.6137205088200524,-0.6095744397731283,0.8136899670407284,-0.0791976307365021,-0.7396290484685878,-0.8409282325015309,-0.2254866706021192,-0.3869683385209181,-1.176865712944046,0.5591964340783401,-2.09123048507002,2.6613186517578358,0
-1.37146575659808,-0.7807668702460516,-1.2209504231285138,-0.8889970083822046,-1.2380892262877947,-1.247986657098962,3.8076710402921976,-0.6038386269228911,1.0016450597673416,-0.9607599976713864,0.6199160472041114,2.059300121455948,0.6791173315494465,-1.80426139651612,0.2874552605067014,2.9633180742065632,-1.0676388437579007,-1.1228059331585614,1.9057662349014364,-1.2321846779285617,0
-0.9876583295984416,-1.1188465181313738,-4.378032665932665,0.794544798213313,3.1788005727714936,-1.0799634243646343,-0.4743182052725456,1.624191327722064,-0.9689539629655348,-0.5049782350072989,-0.3112652143043535,3.743925234834931,-1.662027378010535,-0.9407676942690611,-0.6822389947743331,2.767394471571384,2.973967632942371,0.5064103413791373,-3.802088800724508,0.5195028141934261,0
2.1564741676081867,0.69659398135469,1.9427955726030008,1.587009279876079,-1.7168591793785986,3.235311653838675,-2.4002797573909285,-0.3104564628820661,-0.8276203236079049,-0.3774194616318355,0.7478658687259824,-1.460693712587819,-0.7491296329020056,-2.621630730192523,0.4056895270580885,-2.337510063284654,1.2407760455983297,-0.079644714508715,0.192694087571882,-0.1604538631137618,1
1.7438322641840034,0.7936685456257128,0.6948523650075658,2.133126076520104,2.3099654924059383,-0.6267271597770057,-0.5663041910502923,-1.4711633827566035,2.0224364048823458,1.7247000541665105,0.6774129847324792,0.4174685072507818,0.4656175052787541,-0.4832813249090782,0.5293735697152353,2.8801530686835437,-0.039025700274146,-0.3762614080561307,0.5562423917654922,-2.490751738300821,1
-0.1783695923664053,0.4748016173397684,-2.1105804203036627,-1.0292008609167265,-1.0104713791323074,2.0416035164122617,0.0489135120412681,0.839322355713954,0.7197646412162892,0.2096392171497065,-0.829867998479049,-1.1548000139890495,0.980358828441589,-0.5177898331162665,-0.1576755846305802,3.372938652165925,-2.253748025955675,0.4329559146162831,-1.3651741637684824,-0.1249986661059553,1
-1.5406697256914184,-1.925643024558334,0.880318330149231,-0.8760233044568659,0.4042587308270768,1.070400668578469,0.4037121264182867,1.275119748297601,-1.3621490275761432,-0.3501729246834748,-1.6090710084374933,2.308484682207853,-0.0173868886128432,1.4387589844893198,0.8305306044184286,-1.8517603839502936,0.9310501237527912,-0.3592987245190305,-1.7959036911320003,-0.4024800804668359,0
-0.6038860500530543,0.2812105299558777,-2.557834941146882,0.4480527986049255,0.4931515678917569,0.9291666719009128,0.1320173846610246,-0.1114041354022723,1.7202113275115414,0.2310591210829541,-0.0996199497804737,0.0721867062905802,1.1380970941104478,-2.282046289023566,0.085668338354177,-0.3173968159441747,2.007518552131687,2.475064639169303,0.7780587281951796,0.3239427807182699,0
-1.7073059417406735,-0.5941922705388568,-3.261100663858487,-0.7493413001200414,0.3000083355421433,1.4866164036988776,-3.5929979477529903,2.235684681425518,1.5299478052121556,0.9062158692056012,-1.0704829008734056,-0.129629023796111,-1.5819876447035377,-1.715086715772014,-1.444385514498271,-1.4606909022987018,0.8011032707448147,-0.2524197217403714,0.3254406495046198,1.2648036182171838,1
0.6752124304135045,0.4822293600551622,3.2520234488073827,1.1847555034110568,0.33583113330887,0.4105873423307087,-3.493991293698671,0.0131447885597679,-0.5255912770145565,0.4549055288446821,-0.8027776748685957,2.369331493128655,-0.5348428545247115,1.0345330152914065,-1.005107500838015,3.7915587820709873,-3.465097135002976,0.0519717267155008,0.0850023033833842,-0.3277876896242152,0
-0.3202809505060926,-0.8512536975641631,-0.8161497843144268,-0.7253471292064455,0.6704338504923899,0.4806656660753128,-1.1548022724520046,-0.2138458479413305,-2.754099209614157,-0.418478534942753,-0.324738354720943,0.6389139547023217,0.0172375350030708,2.2798067259788617,-0.098494406129539,-1.9177935869361,2.413447246226829,0.8966135898251485,1.8323604200142607,-1.1947317337576917,1
-1.0508754496515214,0.121297709222235,1.008446732463396,-1.1867456144283648,0.0846166273972215,-0.2605330808084192,-0.2238993908909599,0.0649329785726931,-2.304122209424268,0.5388668241692289,-0.4575541813814581,-1.4347441803747742,-0.9686084954537172,2.5007648163704315,0.2892722520043055,0.4334909584660664,1.924842306985336,-0.4815706827677333,2.302298703600412,0.1028826761367724,1
-0.1346085694900931,-0.2850475650166186,-1.118095577693274,0.5529788371458881,1.980173417363276,0.0077383905212357,3.351526954291998,0.0132091450647669,-3.8618705760335024,0.4181065381969108,0.0178298600062567,-2.219085362019661,-0.1812987856697749,0.4826032779998233,-0.6086728021524077,0.9581140404618436,1.3068603923581796,-0.0320582614859476,0.8072485921456355,0.0269051832903264,0
